45.79,0,0.72694,-0.4694,0,0,1.033,86.671,95.008,96
45.852,0,0.74533,-0.46952,0,0,1.033,86.671,95.008,96
45.915,0,0.76395,-0.46965,0,0,1.033,86.671,95.008,96
45.979,0,0.7828,-0.46977,0,0,1.033,86.671,95.008,96
46.043,0,0.80184,-0.4699,0,0,1.033,86.671,95.008,96
46.108,0,0.82106,-0.47003,0,0,1.033,86.671,95.008,96
46.173,0,0.84046,-0.47016,0,0,1.033,86.671,95.008,96
46.243,0,0.77433,-0.4703,0,0,1.033,86.671,95.008,96
46.325,0,0.60516,-0.47046,0,0,1.033,86.671,95.008,96
46.397,0,0.48799,-0.4706,0,0,1.033,86.671,95.008,96
46.456,0,0.4091,-0.47072,0,0,1.033,86.671,95.008,96
46.509,0,0.34848,-0.47083,0,0,1.033,86.671,95.008,96
46.55,0,0.30835,-0.47091,0,0,1.033,86.671,95.008,96
46.571,0,0.28963,-0.47095,0,0,1.033,86.671,95.008,96
46.592,0,0.2717,-0.47099,0,0,1.033,86.671,95.008,96
46.614,0,0.25446,-0.47103,0,0,1.033,86.671,95.008,96
46.636,0,0.23779,-0.47108,0,0,1.033,86.671,95.008,96
46.66,0,0.22158,-0.47112,0,0,1.033,86.671,95.008,96
46.685,0,0.20573,-0.47117,0,0,1.033,86.671,95.008,96
46.711,0,0.19011,-0.47123,0,0,1.033,86.671,95.008,96
46.739,0,0.17455,-0.47128,0,0,1.033,86.671,95.008,96
46.771,0,0.15881,-0.47134,0,0,1.033,86.671,95.008,96
46.807,0.0061142,0.14246,-0.47142,0,0,1.033,86.671,95.008,96
46.852,0.02878,0.12444,-0.47151,0,0,1.033,86.671,95.008,96
46.903,0.052083,0.10692,-0.47161,0,0,1.033,86.671,95.008,96
46.954,0.073862,0.09157,-0.47171,0,0,1.033,86.671,95.008,96
47.007,0.094199,0.078195,-0.47181,0,0,1.033,86.671,95.008,96
47.054,0.11117,0.067794,-0.47191,0,0,1.033,86.671,95.008,96
47.101,0.12652,0.059006,-0.472,0,0,1.033,86.671,95.008,96
47.144,0.14011,0.051736,-0.47209,0,0,1.033,86.671,95.008,96
47.187,0.15254,0.045523,-0.47217,0,0,1.033,86.671,95.008,96
47.229,0.16414,0.040107,-0.47225,0,0,1.033,86.671,95.008,96
47.272,0.17512,0.035323,-0.47234,0,0,1.033,86.671,95.008,96
47.314,0.18563,0.031062,-0.47242,0,0,1.033,86.671,95.008,96
47.358,0.19577,0.027245,-0.47251,0,0,1.033,86.671,95.008,96
47.403,0.20562,0.023811,-0.4726,0,0,1.033,86.671,95.008,96
47.449,0.21526,0.020716,-0.47269,0,0,1.033,86.671,95.008,96
47.498,0.22473,0.017925,-0.47279,0,0,1.033,86.671,95.008,96
47.548,0.23424,0.015407,-0.47289,0,0,1.033,86.671,95.008,96
47.601,0.24422,0.01314,-0.47299,0,0,1.033,86.671,95.008,96
47.657,0.25477,0.011104,-0.4731,0,0,1.033,86.671,95.008,96
47.717,0.266,0.0092816,-0.47322,0,0,1.033,86.671,95.008,96
47.781,0.27804,0.0076599,-0.47335,0,0,1.033,86.671,95.008,96
47.85,0.29103,0.0062263,-0.47348,0,0,1.033,86.671,95.008,96
47.925,0.30515,0.0049701,-0.47363,0,0,1.033,86.671,95.008,96
48.007,0.32064,0.0038816,-0.4738,0,0,1.033,86.671,95.008,96
48.099,0.33794,0,-0.47398,0,0,1.033,86.671,95.008,96
48.193,0.35562,0,-0.47417,0,0,1.033,89.971,95.008,96
48.287,0.37335,0,-0.47435,0,0,1.033,89.971,95.008,96
48.382,0.39112,0,-0.47454,0,0,1.033,89.971,95.008,96
48.467,0.70271,0,-0.39817,1,0,0.83363,89.971,95.2,96
48.504,0.71714,0,-0.39823,1,0,0.83363,89.971,95.2,96
48.548,0.73398,0,-0.3983,1,0,0.83363,89.971,95.2,96
48.597,0.75311,0,-0.39837,1,0,0.83363,89.971,95.2,96
48.648,0.77269,0,-0.39846,1,0,0.83363,89.971,95.2,96
48.699,0.79268,0,-0.39854,1,0,0.83363,89.971,95.2,96
48.752,0.81308,0,-0.39862,1,0,0.83363,89.971,95.2,96
48.806,0.83387,0,-0.39871,1,0,0.83363,89.971,95.2,96
48.86,0.85505,0,-0.3988,1,0,0.83363,89.971,95.2,96
48.916,0.87659,0,-0.39888,1,0,0.83363,89.971,95.2,96
48.973,0.89849,0,-0.39898,1,0,0.83363,89.971,95.2,96
49.03,0.92072,0,-0.39907,1,0,0.83363,89.971,95.2,96
49.088,0.94327,0,-0.39916,1,0,0.83363,89.971,95.2,96
49.147,0.96612,0,-0.39925,1,0,0.83363,89.971,95.2,96
49.207,0.98925,0,-0.39935,1,0,0.83363,89.971,95.2,96
49.267,1.0126,0,-0.39945,1,0,0.83363,89.971,95.2,96
49.328,1.0363,0,-0.39954,1,0,0.83363,89.971,95.2,96
49.39,1.0601,0,-0.39964,1,0,0.83363,89.971,95.2,96
49.452,1.0842,0,-0.39974,1,0,0.83363,89.971,95.2,96
49.515,1.1084,0.030468,-0.39984,1,0,0.83363,88.903,95.2,96
49.578,1.1328,0.059036,-0.39994,1,0,0.83363,88.903,95.2,96
49.63,1.1529,0.080327,-0.40003,1,0,0.83363,88.903,95.2,96
49.679,1.1719,0.098899,-0.40011,1,0,0.83363,88.903,95.2,96
49.727,1.1907,0.11583,-0.40018,1,0,0.83363,88.903,95.2,96
49.776,1.2096,0.13168,-0.40026,1,0,0.83363,88.903,95.2,96
49.826,1.229,0.14683,-0.40034,1,0,0.83363,88.903,95.2,96
49.879,1.2494,0.16158,-0.40043,1,0,0.83363,88.903,95.2,96
49.935,1.2712,0.17622,-0.40052,1,0,0.83363,88.903,95.2,96
49.997,1.2951,0.19112,-0.40061,1,0,0.83363,88.903,95.2,96
50.062,1.3203,0.20561,-0.40072,1,0,0.83363,88.903,95.2,96
50.127,1.3456,0.21903,-0.40082,1,0,0.83363,88.903,95.2,96
50.193,1.371,0.23155,-0.40093,1,0,0.83363,88.903,95.2,96
50.259,1.3964,0.2439,-0.40103,1,0,0.83363,88.903,95.2,96
50.324,1.4218,0.25626,-0.40114,1,0,0.83363,88.903,95.2,96
50.39,1.4473,0.26864,-0.40124,1,0,0.83363,88.903,95.2,96
50.456,1.4728,0.28105,-0.40135,1,0,0.83363,88.903,95.2,96
50.522,1.4984,0.29346,-0.40146,1,0,0.83363,88.903,95.2,96
50.588,1.524,0.30589,-0.40156,1,0,0.83363,88.903,95.2,96
50.636,0,0.31496,-0.40164,0,0,0.83363,88.903,95.2,96
50.662,0,0.31983,-0.40168,0,0,0.83363,88.903,95.2,96
50.687,0,0.32442,-0.40172,0,0,0.83363,88.903,95.2,96
50.697,0,0.32646,-0.40174,0,0,0.83363,88.903,95.2,96
50.709,0,0.32855,-0.40175,0,0,0.83363,88.903,95.2,96
50.72,0,0.33072,-0.40177,0,0,0.83363,88.903,95.2,96
50.732,0,0.33298,-0.40179,0,0,0.83363,88.903,95.2,96
50.745,0,0.33534,-0.40181,0,0,0.83363,88.903,95.2,96
50.758,0,0.33784,-0.40183,0,0,0.83363,88.903,95.2,96
50.772,0,0.34052,-0.40186,0,0,0.83363,88.903,95.2,96
50.788,0,0.34343,-0.40188,0,0,0.83363,88.903,95.2,96
50.805,0,0.34665,-0.40191,0,0,0.83363,88.903,95.2,96
50.825,0,0.35037,-0.40194,0,0,0.83363,88.903,95.2,96
50.849,0,0.35502,-0.40198,0,0,0.83363,88.903,95.2,96
50.881,0,0.36102,-0.40203,0,0,0.83363,88.903,95.2,96
50.914,0,0.36727,-0.40208,0,0,0.83363,88.903,95.2,96
50.946,0,0.37328,-0.40213,0,0,0.83363,88.903,95.2,96
50.973,0,0.37836,-0.40218,0,0,0.83363,88.903,95.2,96
50.998,0,0.38303,-0.40222,0,0,0.83363,88.903,95.2,96
51.022,0,0.38749,-0.40226,0,0,0.83363,88.903,95.2,96
51.045,0,0.39185,-0.40229,0,0,0.83363,88.903,95.2,96
51.068,0,0.39618,-0.40233,0,0,0.83363,88.903,95.2,96
51.091,0,0.40053,-0.40237,0,0,0.83363,88.903,95.2,96
51.115,0,0.40492,-0.4024,0,0,0.83363,88.903,95.2,96
51.138,0,0.4094,-0.40244,0,0,0.83363,88.903,95.2,96
51.163,0,0.41399,-0.40248,0,0,0.83363,88.903,95.2,96
51.188,0,0.41872,-0.40252,0,0,0.83363,88.903,95.2,96
51.214,0,0.42363,-0.40256,0,0,0.83363,88.903,95.2,96
51.241,0,0.42874,-0.40261,0,0,0.83363,88.903,95.2,96
51.27,0,0.4341,-0.40265,0,0,0.83363,88.903,95.2,96
51.3,0,0.43975,-0.4027,0,0,0.83363,88.903,95.2,96
51.332,0,0.44575,-0.40275,0,0,0.83363,88.903,95.2,96
51.366,0,0.45215,-0.40281,0,0,0.83363,88.903,95.2,96
51.402,0,0.41687,-0.40286,0,0,0.83363,88.903,95.2,96
51.442,0,0.37382,-0.40293,0,0,0.83363,88.903,95.2,96
51.486,0,0.33169,-0.403,0,0,0.83363,88.903,95.2,96
51.534,0,0.29043,-0.40307,0,0,0.83363,88.903,95.2,96
51.587,0,0.25133,-0.40316,0,0,0.83363,88.903,95.2,96
51.64,0,0.21733,-0.40324,0,0,0.83363,88.903,95.2,96
51.694,0,0.18748,-0.40333,0,0,0.83363,88.903,95.2,96
51.739,0,0.16561,-0.4034,0,0,0.83363,88.903,95.2,96
51.775,0,0.15001,-0.40346,0,0,0.83363,88.903,95.2,96
51.812,0,0.13536,-0.40352,0,0,0.83363,88.903,95.2,96
51.852,0,0.12149,-0.40358,0,0,0.83363,88.903,95.2,96
51.894,0,0.10821,-0.40365,0,0,0.83363,88.903,95.2,96
51.94,0,0.095341,-0.40372,0,0,0.83363,88.903,95.2,96
51.993,0,0.082603,-0.40381,0,0,0.83363,88.903,95.2,96
52.056,0,0.069487,-0.40391,0,0,0.83363,88.903,95.2,96
52.127,0,0.057109,-0.40402,0,0,0.83363,88.903,95.2,96
52.201,0,0.046647,-0.40414,0,0,0.83363,88.903,95.2,96
52.278,0,0.037808,-0.40426,0,0,0.83363,88.903,95.2,96
52.358,0,0.030358,-0.40439,0,0,0.83363,88.903,95.2,96
52.439,0,0.024268,-0.40452,0,0,0.83363,88.903,95.2,96
52.517,0,0.019623,-0.40465,0,0,0.83363,88.903,95.2,96
52.593,0,0.015933,-0.40477,0,0,0.83363,88.903,95.2,96
52.669,0.074658,0.012923,-0.40489,0,0,0.83363,88.903,95.2,96
52.747,0.16893,0.010434,-0.40502,0,0,0.83363,88.903,95.2,96
52.822,0.2415,0.0085017,-0.40514,0,0,0.83363,88.903,95.2,96
52.861,0.27399,0.0076428,-0.4052,0,0,0.83363,88.903,95.2,96
52.89,0.29667,0.0070494,-0.40525,0,0,0.83363,88.903,95.2,96
52.92,0.31816,0.006493,-0.40529,0,0,0.83363,88.903,95.2,96
52.951,0.33877,0.0059672,-0.40534,0,0,0.83363,88.903,95.2,96
52.983,0.35873,0.0054663,-0.40539,0,0,0.83363,88.903,95.2,96
53.017,0.3783,0.0049851,-0.40545,0,0,0.83363,88.903,95.2,96
53.052,0.39773,0.0045185,-0.4055,0,0,0.83363,88.903,95.2,96
53.091,0.41737,0,-0.40557,0,0,0.83363,88.903,95.2,96
53.135,0.43786,0,-0.40564,0,0,0.83363,88.903,95.2,96
53.187,0.46162,0,-0.40572,0,0,0.83363,89.153,95.2,96
53.247,0.48935,0,-0.40582,0,0,0.83363,89.153,95.2,96
53.307,0.51728,0,-0.40591,0,0,0.83363,89.153,95.2,96
53.368,0.54523,0,-0.40601,0,0,0.83363,89.153,95.2,96
53.428,0.57321,0,-0.40611,0,0,0.83363,89.153,95.2,96
53.489,0.6012,0,-0.4062,0,0,0.83363,89.153,95.2,96
53.55,0.62921,0,-0.4063,0,0,0.83363,89.153,95.2,96
53.61,0.65724,0,-0.31367,0,1,0.59217,89.153,95.432,96
53.671,0.68528,0.081887,-0.31374,0,1,0.59217,88.279,95.432,96
53.732,0.71332,0.15589,-0.31381,0,1,0.59217,88.279,95.432,96
53.775,0.73317,0.2009,-0.31386,0,1,0.59217,88.279,95.432,96
53.808,0.74873,0.23266,-0.3139,0,1,0.59217,88.279,95.432,96
53.842,0.76416,0.26151,-0.31393,0,1,0.59217,88.279,95.432,96
53.875,0.77971,0.28826,-0.31397,0,1,0.59217,88.279,95.432,96
53.91,0.79562,0.3135,-0.31401,0,1,0.59217,88.279,95.432,96
53.946,0.81216,0.33768,-0.31405,0,1,0.59217,88.279,95.432,96
53.984,0.82964,0.36126,-0.3141,0,1,0.59217,88.279,95.432,96
54.024,0.84851,0.38468,-0.31414,0,1,0.59217,88.279,95.432,96
54.07,0.86954,0.40858,-0.31419,0,1,0.59217,88.279,95.432,96
54.123,0.89391,0.4338,-0.31425,0,1,0.59217,88.279,95.432,96
54.178,0.91933,0.45922,-0.31432,0,1,0.59217,88.279,95.432,96
54.233,0.94479,0.48469,-0.31438,0,1,0.59217,88.279,95.432,96
54.288,0.97031,0.5102,-0.31444,0,1,0.59217,88.279,95.432,96
54.344,0.99585,0.53575,-0.3145,0,1,0.59217,88.279,95.432,96
54.399,1.0214,0.56133,-0.31457,0,1,0.59217,88.279,95.432,96
54.455,1.0471,0.58695,-0.31463,0,1,0.59217,88.279,95.432,96
54.51,1.0727,0.61259,-0.31469,0,1,0.59217,88.279,95.432,96
54.566,1.0984,0.63826,-0.31476,0,1,0.59217,88.279,95.432,96
54.621,0.97455,0.66395,-0.31482,0,1,0.59217,88.279,95.432,96
54.677,0.8164,0.68966,-0.31488,0,1,0.59217,88.279,95.432,96
54.733,0.68382,0.71539,-0.31495,0,1,0.59217,88.279,95.432,96
54.788,0.57271,0.74113,-0.31501,0,1,0.59217,88.279,95.432,96
54.842,0.48341,0.76574,-0.31507,0,1,0.59217,88.279,95.432,96
54.891,0.41284,0.78866,-0.31513,0,1,0.59217,88.279,95.432,96
54.915,0.38274,0.79965,-0.31515,0,1,0.59217,88.279,95.432,96
54.936,0.35839,0.80919,-0.31518,0,1,0.59217,88.279,95.432,96
54.957,0.33509,0.81895,-0.3152,0,1,0.59217,88.279,95.432,96
54.979,0.31266,0.82901,-0.31523,0,1,0.59217,88.279,95.432,96
55.001,0.29092,0.83948,-0.31525,0,1,0.59217,88.279,95.432,96
55.025,0.26972,0.85046,-0.31528,0,1,0.59217,88.279,95.432,96
55.051,0.24885,0.86216,-0.31531,0,1,0.59217,88.279,95.432,96
55.078,0.22806,0.87482,-0.31534,0,1,0.59217,88.279,95.432,96
55.108,0.20698,0.8889,-0.31537,0,1,0.59217,88.279,95.432,96
55.144,0.18489,0.90529,-0.31541,0,1,0.59217,88.279,95.432,96
55.188,0.16052,0.92581,-0.31547,0,1,0.59217,88.279,95.432,96
55.236,0.13794,0.94782,-0.31552,0,1,0.59217,88.279,95.432,96
55.285,0.11819,0.97026,-0.31557,0,1,0.59217,88.279,95.432,96
55.334,0.1009,0.99322,-0.31563,0,1,0.59217,88.279,95.432,96
55.381,0.087074,1.0146,-0.31568,0,0,0.59217,88.279,95.432,96
55.423,0.076076,1.0342,-0.31573,0,0,0.59217,88.279,95.432,96
55.464,0.066842,1.053,-0.31578,0,0,0.59217,88.279,95.432,96
55.504,0.058864,1.0715,-0.31582,0,0,0.59217,88.279,95.432,96
55.544,0.051851,1.0899,-0.31587,0,0,0.59217,88.279,95.432,96
55.584,0.045616,1.0848,-0.31592,0,0,0.59217,88.279,95.432,96
55.625,0.04003,0.95196,-0.31596,0,0,0.59217,88.279,95.432,96
55.667,0.034998,0.83231,-0.31601,0,0,0.59217,88.279,95.432,96
55.711,0.030452,0.72419,-0.31606,0,0,0.59217,88.279,95.432,96
55.757,0.026337,0.62633,-0.31611,0,0,0.59217,88.279,95.432,96
55.805,0.022611,0.53771,-0.31617,0,0,0.59217,88.279,95.432,96
55.852,0.019431,0.46209,-0.31622,0,0,0.59217,88.279,95.432,96
55.898,0.016835,0.40036,-0.31627,0,0,0.59217,88.279,95.432,96
55.916,0.015859,0.37714,-0.31629,0,0,0.59217,88.279,95.432,96
55.935,0.014925,0.35494,-0.31631,0,0,0.59217,88.279,95.432,96
55.955,0.014028,0.33361,-0.31634,0,0,0.59217,88.279,95.432,96
55.975,0.013162,0.313,-0.31636,0,0,0.59217,88.279,95.432,96
55.996,0.012321,0.29301,-0.31638,0,0,0.59217,88.279,95.432,96
56.017,0.0115,0.27348,-0.31641,0,0,0.59217,88.279,95.432,96
56.04,0.010692,0.25428,-0.31643,0,0,0.59217,88.279,95.432,96
56.065,0.009891,0.23522,-0.31646,0,0,0.59217,88.279,95.432,96
56.091,0,0.21607,-0.31649,0,0,0.59217,88.279,95.432,96
56.121,0,0.19643,-0.31653,0,0,0.59217,88.279,95.432,96
56.157,0,0.17545,-0.31657,0,0,0.59217,88.279,95.432,96
56.2,0,0.15306,-0.31662,0,0,0.59217,88.279,95.432,96
56.244,0,0.13305,-0.31667,0,0,0.59217,88.279,95.432,96
56.289,0,0.11535,-0.31672,0,0,0.59217,88.279,95.432,96
56.335,0,0.099704,-0.31677,0,0,0.59217,88.279,95.432,96
56.377,0,0.08702,-0.31682,0,0,0.59217,88.279,95.432,96
56.417,0,0.076774,-0.31686,0,0,0.59217,88.279,95.432,96
56.455,0,0.06809,-0.3169,0,0,0.59217,88.279,95.432,96
56.492,0,0.060532,-0.31695,0,0,0.59217,88.279,95.432,96
56.528,0,0.053847,-0.31699,0,0,0.59217,88.279,95.432,96
56.565,0,0.047868,-0.31703,0,0,0.59217,88.279,95.432,96
56.603,0,0.04248,-0.31707,0,0,0.59217,88.279,95.432,96
56.641,0,0.037599,-0.31712,0,0,0.59217,88.279,95.432,96
56.681,0.091102,0.033161,-0.31716,0,0,0.59217,88.279,95.432,96
56.722,0.2361,0.029117,-0.31721,0,0,0.59217,88.279,95.432,96
56.764,0.35734,0.025428,-0.31726,0,0,0.59217,88.279,95.432,96
56.809,0.45968,0.022097,-0.31731,0,0,0.59217,88.279,95.432,96
56.83,0.50246,0.020649,-0.31733,0,0,0.59217,88.279,95.432,96
56.851,0.54156,0.019299,-0.31736,0,0,0.59217,88.279,95.432,96
56.872,0.57779,0.018028,-0.31738,0,0,0.59217,88.279,95.432,96
56.894,0.61178,0.016821,-0.3174,0,0,0.59217,88.279,95.432,96
56.917,0.64402,0.015665,-0.31743,0,0,0.59217,88.279,95.432,96
56.94,0.67497,0.014548,-0.37288,0,1,0.73649,88.279,95.293,96
56.964,0.70503,0.013458,-0.37291,0,1,0.73649,88.279,95.293,96
56.991,0.73466,0.012384,-0.37295,0,1,0.73649,88.279,95.293,96
57.019,0.76444,0.011307,-0.37299,0,1,0.73649,88.279,95.293,96
57.052,0.79528,0.010199,-0.37304,0,1,0.73649,88.279,95.293,96
57.091,0.82897,0,-0.37309,0,1,0.73649,88.279,95.293,96
57.133,0.86187,0,-0.37315,0,1,0.73649,88.279,95.293,96
57.176,0.89168,0,-0.37321,0,1,0.73649,88.279,95.293,96
57.22,0.91887,0,-0.37327,0,1,0.73649,88.279,95.293,96
57.264,0.94384,0,-0.37334,0,1,0.73649,88.279,95.293,96
57.308,0.96619,0,-0.3734,0,1,0.73649,88.279,95.293,96
57.348,0.98531,0,-0.37346,0,1,0.73649,88.279,95.293,96
57.387,1.0023,0,-0.37351,0,1,0.73649,88.279,95.293,96
57.426,1.0179,0,-0.37357,0,1,0.73649,88.279,95.293,96
57.465,1.0325,0,-0.37362,0,1,0.73649,88.279,95.293,96
57.504,1.0462,0,-0.37368,0,1,0.73649,88.279,95.293,96
57.544,1.0593,0,-0.37373,0,1,0.73649,88.279,95.293,96
57.585,1.0719,0,-0.37379,0,1,0.73649,88.279,95.293,96
57.627,1.0841,0,-0.37385,0,1,0.73649,88.279,95.293,96
57.672,1.096,0.070032,-0.37391,0,1,0.73649,90.863,95.293,96
57.719,1.1077,0.23817,-0.37398,0,1,0.73649,90.863,95.293,96
57.768,1.1196,0.37599,-0.37405,0,1,0.73649,90.863,95.293,96
57.808,1.1292,0.46649,-0.37411,0,1,0.73649,90.863,95.293,96
57.828,1.134,0.50649,-0.37414,0,1,0.73649,90.863,95.293,96
57.848,1.1389,0.54329,-0.37416,0,1,0.73649,90.863,95.293,96
57.869,1.1438,0.57757,-0.37419,0,1,0.73649,90.863,95.293,96
57.889,1.1488,0.60983,-0.37422,0,1,0.73649,90.863,95.293,96
57.911,1.1538,0.64052,-0.37425,0,1,0.73649,90.863,95.293,96
57.932,1.1591,0.67,-0.37428,0,1,0.73649,90.863,95.293,96
57.955,1.1647,0.69865,-0.37431,0,1,0.73649,90.863,95.293,96
57.98,1.1705,0.72683,-0.37435,0,1,0.73649,90.863,95.293,96
58.006,1.1238,0.755,-0.37439,0,1,0.73649,90.863,95.293,96
58.036,1.0294,0.78384,-0.37443,0,1,0.73649,90.863,95.293,96
58.07,0.929,0.81461,-0.37448,0,1,0.73649,90.863,95.293,96
58.109,0.82671,0.84628,-0.37453,0,1,0.73649,90.863,95.293,96
58.148,0.73499,0.87512,-0.37459,0,1,0.73649,90.863,95.293,96
58.188,0.65269,0.90153,-0.37464,0,1,0.73649,90.863,95.293,96
58.228,0.57878,0.92586,-0.3747,0,1,0.73649,90.863,95.293,96
58.269,0.51237,0.94839,-0.37476,0,1,0.73649,90.863,95.293,96
58.309,0.45415,0.96882,-0.37482,0,1,0.73649,90.863,95.293,96
58.335,0.42126,0.98072,-0.37485,0,1,0.73649,90.863,95.293,96
58.354,0.39726,0.98959,-0.37488,0,1,0.73649,90.863,95.293,96
58.374,0.37414,0.99832,-0.37491,0,1,0.73649,90.863,95.293,96
58.395,0.35175,1.007,-0.37494,0,1,0.73649,90.863,95.293,96
58.416,0.32993,1.0156,-0.37497,0,1,0.73649,90.863,95.293,96
58.439,0.30852,1.0242,-0.375,0,1,0.73649,90.863,95.293,96
58.463,0.28736,1.033,-0.37503,0,1,0.73649,90.863,95.293,96
