44.901,0,0.36525,0.043272,0,0,0.1462,93.389,96.14,96
44.938,0,0.39353,0.043282,0,0,0.1462,93.389,96.14,96
44.976,0,0.42055,0.043293,0,0,0.1462,93.389,96.14,96
45.017,0,0.44649,0.043304,0,0,0.1462,93.389,96.14,96
45.06,0,0.47153,0.043316,0,0,0.1462,93.389,96.14,96
45.105,0,0.4958,0.043329,0,0,0.1462,93.389,96.14,96
45.154,0,0.51943,0.043343,0,0,0.1462,93.389,96.14,96
45.205,0,0.54197,0.043357,0,0,0.1462,93.389,96.14,96
45.257,0,0.56274,0.043372,0,0,0.1462,93.389,96.14,96
45.31,0,0.58197,0.043387,0,0,0.1462,93.389,96.14,96
45.364,0,0.59986,0.043402,0,0,0.1462,93.389,96.14,96
45.418,0,0.61661,0.043417,0,0,0.1462,93.389,96.14,96
45.474,0,0.63313,0.043433,0,0,0.1462,93.389,96.14,96
45.531,0,0.64998,0.043449,0,0,0.1462,93.389,96.14,96
45.589,0,0.66715,0.043465,0,0,0.1462,93.389,96.14,96
45.648,0,0.68463,0.043481,0,0,0.1462,93.389,96.14,96
45.708,0,0.7024,0.043498,0,0,0.1462,93.389,96.14,96
45.768,0,0.72044,0.043515,0,0,0.1462,93.389,96.14,96
45.83,0,0.73874,0.043533,0,0,0.1462,93.389,96.14,96
45.893,0,0.75729,0.04355,0,0,0.1462,93.389,96.14,96
45.956,0,0.77606,0.043568,0,0,0.1462,93.389,96.14,96
46.02,0,0.79503,0.043586,0,0,0.1462,93.389,96.14,96
46.085,0,0.81419,0.043604,0,0,0.1462,93.389,96.14,96
46.15,0,0.83353,0.043622,0,0,0.1462,93.389,96.14,96
46.216,0,0.84083,0.043641,0,0,0.1462,93.389,96.14,96
46.291,0,0.6698,0.043662,0,0,0.1462,93.389,96.14,96
46.361,0,0.5442,0.043682,0,0,0.1462,93.389,96.14,96
46.425,0,0.44906,0.0437,0,0,0.1462,93.389,96.14,96
46.481,0,0.37979,0.043715,0,0,0.1462,93.389,96.14,96
46.533,0,0.32488,0.04373,0,0,0.1462,93.389,96.14,96
46.557,0,0.30231,0.043737,0,0,0.1462,93.389,96.14,96
46.579,0,0.28253,0.043743,0,0,0.1462,93.389,96.14,96
46.602,0,0.2636,0.043749,0,0,0.1462,93.389,96.14,96
46.626,0,0.2454,0.043756,0,0,0.1462,93.389,96.14,96
46.651,0,0.2278,0.043763,0,0,0.1462,93.389,96.14,96
46.677,0,0.21066,0.04377,0,0,0.1462,93.389,96.14,96
46.705,0,0.19385,0.043778,0,0,0.1462,93.389,96.14,96
46.735,0,0.17719,0.043786,0,0,0.1462,93.389,96.14,96
46.768,0,0.16043,0.043796,0,0,0.1462,93.389,96.14,96
46.806,0,0.14311,0.043806,0,0,0.1462,93.389,96.14,96
46.852,0,0.1244,0.04382,0,0,0.1462,93.389,96.14,96
46.903,0,0.10689,0.043834,0,0,0.1462,93.389,96.14,96
46.955,0.023884,0.091539,0.043848,0,0,0.1462,93.389,96.14,96
47.008,0.048691,0.078087,0.043863,0,0,0.1462,93.389,96.14,96
47.062,0.071794,0.066367,0.043878,0,0,0.1462,93.389,96.14,96
47.111,0.091085,0.057229,0.043892,0,0,0.1462,93.389,96.14,96
47.159,0.1083,0.049606,0.043906,0,0,0.1462,93.389,96.14,96
47.205,0.12392,0.043146,0.043919,0,0,0.1462,93.389,96.14,96
47.251,0.13837,0.037573,0.043932,0,0,0.1462,93.389,96.14,96
47.298,0.15194,0.0327,0.043945,0,0,0.1462,93.389,96.14,96
47.344,0.16484,0.028402,0.043958,0,0,0.1462,93.389,96.14,96
47.392,0.17721,0.024591,0.043971,0,0,0.1462,93.389,96.14,96
47.442,0.18915,0.0212,0.043985,0,0,0.1462,93.389,96.14,96
47.493,0.20077,0.018179,0.043999,0,0,0.1462,93.389,96.14,96
47.547,0.21211,0.015487,0.044014,0,0,0.1462,93.389,96.14,96
47.602,0.22326,0.013093,0.04403,0,0,0.1462,93.389,96.14,96
47.661,0.2344,0.01097,0.044047,0,0,0.1462,93.389,96.14,96
47.724,0.24614,0.0090946,0.044064,0,0,0.1462,93.389,96.14,96
47.79,0.25866,0.0074482,0.044083,0,0,0.1462,93.389,96.14,96
47.862,0.27207,0.0060134,0.044103,0,0,0.1462,93.389,96.14,96
47.939,0.28652,0.0047752,0.044124,0,0,0.1462,93.389,96.14,96
48.018,0.30148,0,0.044147,0,0,0.1462,93.389,96.14,96
48.098,0.31649,0,0.044169,0,0,0.1462,93.389,96.14,96
48.178,0.33156,0,0.044192,0,0,0.1462,93.389,96.14,96
48.258,0.34668,0,0.044214,0,0,0.1462,93.999,96.14,96
48.339,0.36184,0,0.044237,0,0,0.1462,93.999,96.14,96
48.42,0.37703,0,0.04426,0,0,0.1462,93.999,96.14,96
48.501,0.39226,0,0.044282,0,0,0.1462,93.999,96.14,96
48.581,0.46611,0,0.074298,1,0,0.22431,93.999,96.215,96
48.646,0.48264,0,0.074326,1,0,0.22431,93.999,96.215,96
48.711,0.49932,0,0.074354,1,0,0.22431,93.999,96.215,96
48.777,0.51615,0,0.074382,1,0,0.22431,93.999,96.215,96
48.843,0.53311,0,0.074411,1,0,0.22431,93.999,96.215,96
48.909,0.55019,0,0.07444,1,0,0.22431,93.999,96.215,96
48.976,0.56737,0,0.074468,1,0,0.22431,93.999,96.215,96
49.044,0.58464,0,0.074497,1,0,0.22431,93.999,96.215,96
49.111,0.602,0,0.074527,1,0,0.22431,93.999,96.215,96
49.179,0.61944,0,0.074556,1,0,0.22431,93.999,96.215,96
49.248,0.63694,0,0.074585,1,0,0.22431,93.999,96.215,96
49.316,0.6545,0,0.074615,1,0,0.22431,93.999,96.215,96
49.385,0.67212,0,0.074644,1,0,0.22431,93.999,96.215,96
49.454,0.68977,0,0.074674,1,0,0.22431,93.999,96.215,96
49.523,0.70747,0.034068,0.074704,1,0,0.22431,94.118,96.215,96
49.59,0.7246,0.063861,0.074733,1,0,0.22431,94.118,96.215,96
49.641,0.73767,0.084397,0.074754,1,0,0.22431,94.118,96.215,96
49.69,0.75021,0.10257,0.074776,1,0,0.22431,94.118,96.215,96
49.738,0.76264,0.11924,0.074796,1,0,0.22431,94.118,96.215,96
49.787,0.77522,0.13493,0.074818,1,0,0.22431,94.118,96.215,96
49.838,0.78821,0.14998,0.074839,1,0,0.22431,94.118,96.215,96
49.891,0.80186,0.16469,0.074862,1,0,0.22431,94.118,96.215,96
49.948,0.81655,0.17937,0.074887,1,0,0.22431,94.118,96.215,96
50.012,0.83284,0.19442,0.074914,1,0,0.22431,94.118,96.215,96
50.082,0.85068,0.20958,0.074944,1,0,0.22431,94.118,96.215,96
50.151,0.86858,0.22358,0.074974,1,0,0.22431,94.118,96.215,96
50.221,0.88649,0.23676,0.075004,1,0,0.22431,94.118,96.215,96
50.291,0.9044,0.24991,0.075035,1,0,0.22431,94.118,96.215,96
50.361,0.92233,0.26307,0.075065,1,0,0.22431,94.118,96.215,96
50.431,0.94027,0.27623,0.075095,1,0,0.22431,94.118,96.215,96
50.501,0.9582,0.2894,0.075125,1,0,0.22431,94.118,96.215,96
50.571,0.97615,0.30256,0.075155,1,0,0.22431,94.118,96.215,96
50.641,0.9941,0.31574,0.075185,1,0,0.22431,94.118,96.215,96
50.711,1.0121,0.32891,0.075215,1,0,0.22431,94.118,96.215,96
50.753,0,0.33689,0.075234,0,0,0.22431,94.118,96.215,96
50.781,0,0.34205,0.075246,0,0,0.22431,94.118,96.215,96
50.801,0,0.34584,0.075254,0,0,0.22431,94.118,96.215,96
50.815,0,0.34855,0.07526,0,0,0.22431,94.118,96.215,96
50.83,0,0.35136,0.075267,0,0,0.22431,94.118,96.215,96
50.846,0,0.35431,0.075274,0,0,0.22431,94.118,96.215,96
50.863,0,0.35742,0.075281,0,0,0.22431,94.118,96.215,96
50.88,0,0.36075,0.075288,0,0,0.22431,94.118,96.215,96
50.899,0,0.36434,0.075297,0,0,0.22431,94.118,96.215,96
50.92,0,0.36832,0.075306,0,0,0.22431,94.118,96.215,96
50.944,0,0.37283,0.075316,0,0,0.22431,94.118,96.215,96
50.973,0,0.37827,0.075328,0,0,0.22431,94.118,96.215,96
51.008,0,0.38471,0.075343,0,0,0.22431,94.118,96.215,96
51.043,0,0.39139,0.075358,0,0,0.22431,94.118,96.215,96
51.08,0,0.39832,0.075374,0,0,0.22431,94.118,96.215,96
51.118,0,0.40552,0.075391,0,0,0.22431,94.118,96.215,96
51.156,0,0.41254,0.075407,0,0,0.22431,94.118,96.215,96
51.19,0,0.41906,0.075422,0,0,0.22431,94.118,96.215,96
51.224,0,0.42536,0.075436,0,0,0.22431,94.118,96.215,96
51.257,0,0.43159,0.075451,0,0,0.22431,94.118,96.215,96
51.29,0,0.43784,0.075465,0,0,0.22431,94.118,96.215,96
51.324,0,0.44418,0.075479,0,0,0.22431,94.118,96.215,96
51.358,0,0.45066,0.075494,0,0,0.22431,94.118,96.215,96
51.394,0,0.42735,0.075509,0,0,0.22431,94.118,96.215,96
51.43,0,0.38635,0.075525,0,0,0.22431,94.118,96.215,96
51.469,0,0.34777,0.075542,0,0,0.22431,94.118,96.215,96
51.509,0,0.31144,0.075559,0,0,0.22431,94.118,96.215,96
51.552,0,0.27722,0.075577,0,0,0.22431,94.118,96.215,96
51.597,0,0.24503,0.075597,0,0,0.22431,94.118,96.215,96
51.645,0,0.2148,0.075617,0,0,0.22431,94.118,96.215,96
51.696,0,0.1865,0.07564,0,0,0.22431,94.118,96.215,96
51.738,0,0.16614,0.075658,0,0,0.22431,94.118,96.215,96
51.776,0,0.14998,0.075674,0,0,0.22431,94.118,96.215,96
51.814,0,0.13485,0.075691,0,0,0.22431,94.118,96.215,96
51.855,0,0.12054,0.075708,0,0,0.22431,94.118,96.215,96
51.899,0,0.10687,0.075727,0,0,0.22431,94.118,96.215,96
51.947,0,0.093629,0.075748,0,0,0.22431,94.118,96.215,96
52.002,0,0.080529,0.075772,0,0,0.22431,94.118,96.215,96
52.069,0,0.06714,0.0758,0,0,0.22431,94.118,96.215,96
52.141,0,0.055126,0.075831,0,0,0.22431,94.118,96.215,96
52.215,0,0.04497,0.075863,0,0,0.22431,94.118,96.215,96
52.292,0,0.036393,0.075896,0,0,0.22431,94.118,96.215,96
52.373,0,0.029167,0.075931,0,0,0.22431,94.118,96.215,96
52.456,0,0.023184,0.075967,0,0,0.22431,94.118,96.215,96
52.537,0,0.018595,0.076002,0,0,0.22431,94.118,96.215,96
52.616,0,0.014979,0.076036,0,0,0.22431,94.118,96.215,96
52.695,0,0.012054,0.07607,0,0,0.22431,94.118,96.215,96
52.776,0.06787,0.0096571,0.076105,0,0,0.22431,94.118,96.215,96
52.855,0.16441,0.0077809,0.076139,0,0,0.22431,94.118,96.215,96
52.911,0.2212,0.0066652,0.076163,0,0,0.22431,94.118,96.215,96
52.941,0.24786,0.006143,0.076176,0,0,0.22431,94.118,96.215,96
52.971,0.27255,0.0056621,0.076189,0,0,0.22431,94.118,96.215,96
53.001,0.29575,0.0052143,0.076202,0,0,0.22431,94.118,96.215,96
53.031,0.31782,0.0047931,0.076215,0,0,0.22431,94.118,96.215,96
53.063,0.33907,0.0043934,0.076228,0,0,0.22431,94.118,96.215,96
53.096,0.35977,0,0.076243,0,0,0.22431,94.118,96.215,96
53.132,0.38024,0,0.076258,0,0,0.22431,94.118,96.215,96
53.17,0.40081,0,0.076274,0,0,0.22431,94.118,96.215,96
53.213,0.42201,0,0.076293,0,0,0.22431,94.118,96.215,96
53.262,0.44496,0,0.076314,0,0,0.22431,94.039,96.215,96
53.314,0.46872,0,0.076336,0,0,0.22431,94.039,96.215,96
53.365,0.49251,0,0.076359,0,0,0.22431,94.039,96.215,96
53.417,0.51633,0,0.076381,0,0,0.22431,94.039,96.215,96
53.468,0.54019,0,0.076403,0,0,0.22431,94.039,96.215,96
53.52,0.56406,0,0.076425,0,0,0.22431,94.039,96.215,96
53.572,0.58797,0,0.076448,0,0,0.22431,94.039,96.215,96
53.624,0.61189,0.011523,0.07647,0,0,0.22431,93.94,96.215,96
53.676,0.63584,0.086197,0.076492,0,0,0.22431,93.94,96.215,96
53.728,0.6598,0.14964,0.090582,0,1,0.26094,93.94,96.25,96
53.771,0.6799,0.1959,0.090604,0,1,0.26094,93.94,96.25,96
53.805,0.69541,0.22799,0.090621,0,1,0.26094,93.94,96.25,96
53.838,0.71074,0.25705,0.090638,0,1,0.26094,93.94,96.25,96
53.871,0.72616,0.28393,0.090654,0,1,0.26094,93.94,96.25,96
53.905,0.74189,0.30923,0.090672,0,1,0.26094,93.94,96.25,96
53.941,0.7582,0.33342,0.090689,0,1,0.26094,93.94,96.25,96
53.978,0.77538,0.35693,0.090708,0,1,0.26094,93.94,96.25,96
54.018,0.79383,0.3802,0.090728,0,1,0.26094,93.94,96.25,96
54.062,0.81424,0.4038,0.09075,0,1,0.26094,93.94,96.25,96
54.112,0.83753,0.42837,0.090775,0,1,0.26094,93.94,96.25,96
54.165,0.86159,0.45243,0.090801,0,1,0.26094,93.94,96.25,96
54.217,0.88566,0.4765,0.090828,0,1,0.26094,93.94,96.25,96
54.269,0.90973,0.50057,0.090854,0,1,0.26094,93.94,96.25,96
54.321,0.93381,0.52465,0.09088,0,1,0.26094,93.94,96.25,96
54.373,0.9579,0.54874,0.090906,0,1,0.26094,93.94,96.25,96
54.425,0.98199,0.57283,0.090932,0,1,0.26094,93.94,96.25,96
54.477,1.0061,0.59692,0.090958,0,1,0.26094,93.94,96.25,96
54.53,1.0302,0.62101,0.090984,0,1,0.26094,93.94,96.25,96
54.582,1.0543,0.64511,0.09101,0,1,0.26094,93.94,96.25,96
54.634,1.0784,0.66922,0.091037,0,1,0.26094,93.94,96.25,96
54.686,1.1025,0.69332,0.091063,0,1,0.26094,93.94,96.25,96
54.741,0.94949,0.71867,0.09109,0,1,0.26094,93.94,96.25,96
54.797,0.7952,0.74442,0.091118,0,1,0.26094,93.94,96.25,96
54.853,0.66591,0.77018,0.091146,0,1,0.26094,93.94,96.25,96
54.904,0.56574,0.79385,0.091172,0,1,0.26094,93.94,96.25,96
54.95,0.48927,0.81494,0.091195,0,1,0.26094,93.94,96.25,96
54.993,0.42694,0.83472,0.091216,0,1,0.26094,93.94,96.25,96
55.02,0.39072,0.8476,0.09123,0,1,0.26094,93.94,96.25,96
55.041,0.36542,0.85731,0.091241,0,1,0.26094,93.94,96.25,96
55.063,0.34128,0.86724,0.091252,0,1,0.26094,93.94,96.25,96
55.085,0.31811,0.87745,0.091263,0,1,0.26094,93.94,96.25,96
55.108,0.29573,0.88804,0.091274,0,1,0.26094,93.94,96.25,96
55.132,0.27397,0.89914,0.091286,0,1,0.26094,93.94,96.25,96
55.158,0.25264,0.9109,0.091299,0,1,0.26094,93.94,96.25,96
55.185,0.23151,0.92358,0.091313,0,1,0.26094,93.94,96.25,96
55.215,0.21026,0.93756,0.091328,0,1,0.26094,93.94,96.25,96
55.25,0.18832,0.95357,0.091345,0,1,0.26094,93.94,96.25,96
55.29,0.1659,0.97197,0.091365,0,1,0.26094,93.94,96.25,96
55.33,0.14578,0.99074,0.091386,0,1,0.26094,93.94,96.25,96
55.372,0.12784,1.0098,0.091406,0,1,0.26094,93.94,96.25,96
55.414,0.11184,1.0292,0.091427,0,1,0.26094,93.94,96.25,96
55.457,0.097562,1.049,0.091449,0,0,0.26094,93.94,96.25,96
55.501,0.084838,1.0693,0.091471,0,0,0.26094,93.94,96.25,96
55.545,0.073633,1.0899,0.091493,0,0,0.26094,93.94,96.25,96
55.588,0.06422,1.0753,0.091515,0,0,0.26094,93.94,96.25,96
55.63,0.056156,0.94029,0.091536,0,0,0.26094,93.94,96.25,96
55.673,0.049119,0.82246,0.091557,0,0,0.26094,93.94,96.25,96
55.715,0.042906,0.71843,0.091578,0,0,0.26094,93.94,96.25,96
55.758,0.037378,0.62587,0.0916,0,0,0.26094,93.94,96.25,96
55.803,0.032436,0.54312,0.091622,0,0,0.26094,93.94,96.25,96
55.849,0.028011,0.46901,0.091645,0,0,0.26094,93.94,96.25,96
55.894,0.024291,0.40673,0.091668,0,0,0.26094,93.94,96.25,96
55.914,0.022784,0.3815,0.091678,0,0,0.26094,93.94,96.25,96
55.935,0.021348,0.35746,0.091688,0,0,0.26094,93.94,96.25,96
55.955,0.019974,0.33444,0.091699,0,0,0.26094,93.94,96.25,96
55.977,0.01865,0.31228,0.091709,0,0,0.26094,93.94,96.25,96
55.999,0.017368,0.29081,0.091721,0,0,0.26094,93.94,96.25,96
56.023,0.016118,0.26989,0.091732,0,0,0.26094,93.94,96.25,96
56.048,0.014891,0.24933,0.091745,0,0,0.26094,93.94,96.25,96
56.075,0.013672,0.22892,0.091758,0,0,0.26094,93.94,96.25,96
56.104,0.012443,0.20835,0.091773,0,0,0.26094,93.94,96.25,96
56.138,0.011171,0.18706,0.09179,0,0,0.26094,93.94,96.25,96
56.179,0.0098049,0.16417,0.091811,0,0,0.26094,93.94,96.25,96
56.223,0,0.14288,0.091833,0,0,0.26094,93.94,96.25,96
56.267,0,0.12404,0.091855,0,0,0.26094,93.94,96.25,96
56.313,0,0.10738,0.091878,0,0,0.26094,93.94,96.25,96
56.359,0,0.092647,0.091901,0,0,0.26094,93.94,96.25,96
56.405,0,0.080162,0.091924,0,0,0.26094,93.94,96.25,96
56.447,0,0.070015,0.091945,0,0,0.26094,93.94,96.25,96
56.488,0,0.061423,0.091966,0,0,0.26094,93.94,96.25,96
56.529,0,0.053972,0.091986,0,0,0.26094,93.94,96.25,96
56.57,0,0.047413,0.092006,0,0,0.26094,93.94,96.25,96
56.611,0,0.041584,0.092027,0,0,0.26094,93.94,96.25,96
56.653,0,0.036371,0.092048,0,0,0.26094,93.94,96.25,96
56.697,0,0.031688,0.09207,0,0,0.26094,93.94,96.25,96
56.741,0,0.027474,0.092092,0,0,0.26094,93.94,96.25,96
56.788,0.073366,0.023677,0.092116,0,0,0.26094,93.94,96.25,96
56.837,0.24776,0.020259,0.09214,0,0,0.26094,93.94,96.25,96
56.886,0.38267,0.017335,0.092165,0,0,0.26094,93.94,96.25,96
56.924,0.46743,0.015375,0.092184,0,0,0.26094,93.94,96.25,96
56.945,0.50832,0.014397,0.092194,0,0,0.26094,93.94,96.25,96
56.965,0.54589,0.013482,0.092205,0,0,0.26094,93.94,96.25,96
56.986,0.58084,0.012617,0.092215,0,0,0.26094,93.94,96.25,96
57.007,0.61372,0.011794,0.092226,0,0,0.26094,93.94,96.25,96
57.029,0.645,0.011004,0.092237,0,0,0.26094,93.94,96.25,96
57.052,0.67507,0.01024,0.14358,0,1,0.39461,93.94,96.379,96
57.076,0.70431,0.0094938,0.1436,0,1,0.39461,93.94,96.379,96
57.101,0.73316,0,0.14362,0,1,0.39461,93.94,96.379,96
57.129,0.76213,0,0.14364,0,1,0.39461,93.94,96.379,96
57.16,0.79205,0,0.14367,0,1,0.39461,93.94,96.379,96
57.196,0.82326,0,0.14369,0,1,0.39461,93.94,96.379,96
57.232,0.85215,0,0.14372,0,1,0.39461,93.94,96.379,96
57.269,0.87864,0,0.14375,0,1,0.39461,93.94,96.379,96
57.306,0.90306,0,0.14378,0,1,0.39461,93.94,96.379,96
57.343,0.92569,0,0.14381,0,1,0.39461,93.94,96.379,96
57.381,0.94676,0,0.14383,0,1,0.39461,93.94,96.379,96
57.42,0.96644,0,0.14386,0,1,0.39461,93.94,96.379,96
57.459,0.98478,0,0.14389,0,1,0.39461,93.94,96.379,96
57.497,1.0014,0,0.14392,0,1,0.39461,93.94,96.379,96
57.534,1.0166,0,0.14395,0,1,0.39461,93.94,96.379,96
57.572,1.0308,0,0.14398,0,1,0.39461,93.94,96.379,96
57.61,1.0442,0,0.14401,0,1,0.39461,93.94,96.379,96
57.648,1.057,0,0.14404,0,1,0.39461,93.94,96.379,96
57.688,1.0693,0.12815,0.14407,0,1,0.39461,94.457,96.379,96
57.729,1.0813,0.26626,0.1441,0,1,0.39461,94.457,96.379,96
57.772,1.0929,0.38224,0.14413,0,1,0.39461,94.457,96.379,96
57.81,1.1026,0.46745,0.14416,0,1,0.39461,94.457,96.379,96
57.83,1.1076,0.50759,0.14417,0,1,0.39461,94.457,96.379,96
57.85,1.1125,0.54452,0.14419,0,1,0.39461,94.457,96.379,96
57.871,1.1174,0.57891,0.1442,0,1,0.39461,94.457,96.379,96
57.892,1.1224,0.61129,0.14422,0,1,0.39461,94.457,96.379,96
57.913,1.1275,0.6421,0.14424,0,1,0.39461,94.457,96.379,96
57.935,1.1329,0.67171,0.14425,0,1,0.39461,94.457,96.379,96
57.958,1.1384,0.70049,0.14427,0,1,0.39461,94.457,96.379,96
57.983,1.1444,0.72884,0.14429,0,1,0.39461,94.457,96.379,96
58.01,1.1508,0.75722,0.14431,0,1,0.39461,94.457,96.379,96
58.04,1.158,0.78635,0.14433,0,1,0.39461,94.457,96.379,96
58.075,1.1665,0.81762,0.14436,0,1,0.39461,94.457,96.379,96
58.114,1.1376,0.84904,0.14439,0,1,0.39461,94.457,96.379,96
58.153,1.0113,0.87764,0.14442,0,1,0.39461,94.457,96.379,96
58.193,0.89795,0.90385,0.14445,0,1,0.39461,94.457,96.379,96
58.233,0.79615,0.928,0.14448,0,1,0.39461,94.457,96.379,96
58.274,0.70468,0.95038,0.14451,0,1,0.39461,94.457,96.379,96
58.315,0.62463,0.97064,0.14454,0,1,0.39461,94.457,96.379,96
58.353,0.55728,0.98833,0.14457,0,1,0.39461,94.457,96.379,96
58.39,0.49881,1.0043,0.1446,0,1,0.39461,94.457,96.379,96
58.426,0.44699,1.019,0.14463,0,1,0.39461,94.457,96.379,96
58.448,0.41908,1.0272,0.14464,0,1,0.39461,94.457,96.379,96
58.469,0.39406,1.0347,0.14466,0,1,0.39461,94.457,96.379,96
58.49,0.36997,1.0422,0.14467,0,1,0.39461,94.457,96.379,96
58.512,0.34666,1.0496,0.14469,0,1,0.39461,94.457,96.379,96
58.534,0.32395,1.057,0.14471,0,1,0.39461,94.457,96.379,96
58.558,0.30168,1.0645,0.14473,0,1,0.39461,94.457,96.379,96
58.583,0.27964,1.0721,0.14474,0,1,0.39461,94.457,96.379,96
58.611,0.25757,1.0801,0.14477,0,1,0.39461,94.457,96.379,96
58.642,0.23506,1.0886,0.14479,0,1,0.39461,94.457,96.379,96
58.677,0.21135,1.0979,0.14482,0,1,0.39461,94.457,96.379,96
58.716,0.18815,1.1076,0.14485,0,1,0.39461,94.457,96.379,96
58.755,0.16726,1.1171,0.14488,0,1,0.39461,94.457,96.379,96
58.795,0.14842,1.1267,0.14491,0,1,0.39461,94.457,96.379,96
58.836,0.13143,1.1365,0.14494,0,1,0.39461,94.457,96.379,96
58.878,0.11611,1.1465,0.14497,0,1,0.39461,94.457,96.379,96
58.92,0.1023,1.1567,0.145,0,1,0.39461,94.457,96.379,96
58.963,0.089973,1.1671,0.14503,0,0,0.39461,94.457,96.379,96
59.005,0.079421,1.1208,0.14506,0,0,0.39461,94.457,96.379,96
59.046,0.070243,0.9913,0.1451,0,0,0.39461,94.457,96.379,96
59.087,0.062124,0.87672,0.14513,0,0,0.39461,94.457,96.379,96
59.129,0.054863,0.77425,0.14516,0,0,0.39461,94.457,96.379,96
59.171,0.048321,0.68193,0.14519,0,0,0.39461,94.457,96.379,96
59.215,0.042399,0.59836,0.14522,0,0,0.39461,94.457,96.379,96
