45.798,0.021619,0.73456,-0.34785,0,0,0.6816,86.992,95.346,96
45.861,0.050836,0.75305,-0.34793,0,0,0.6816,86.992,95.346,96
45.917,0.074661,0.76978,-0.34801,0,0,0.6816,86.992,95.346,96
45.968,0.094457,0.78499,-0.34807,0,0,0.6816,86.992,95.346,96
46.019,0.1123,0.79987,-0.34814,0,0,0.6816,86.992,95.346,96
46.069,0.12889,0.8148,-0.34821,0,0,0.6816,86.992,95.346,96
46.121,0.14467,0.83012,-0.34827,0,0,0.6816,86.992,95.346,96
46.175,0.15998,0.84616,-0.34834,0,0,0.6816,86.992,95.346,96
46.233,0.17516,0.75764,-0.34842,0,0,0.6816,86.992,95.346,96
46.296,0.1906,0.62559,-0.3485,0,0,0.6816,86.992,95.346,96
46.367,0.20628,0.50626,-0.3486,0,0,0.6816,86.992,95.346,96
46.427,0.21868,0.42233,-0.34868,0,0,0.6816,86.992,95.346,96
46.482,0.22908,0.35896,-0.34875,0,0,0.6816,86.992,95.346,96
46.525,0.23733,0.31473,-0.3488,0,0,0.6816,86.992,95.346,96
46.548,0.24152,0.29437,-0.34883,0,0,0.6816,86.992,95.346,96
46.57,0.24579,0.27497,-0.34886,0,0,0.6816,86.992,95.346,96
46.594,0.25018,0.25637,-0.34889,0,0,0.6816,86.992,95.346,96
46.618,0.25472,0.23845,-0.34892,0,0,0.6816,86.992,95.346,96
46.643,0.25946,0.22108,-0.34896,0,0,0.6816,86.992,95.346,96
46.67,0.26446,0.20413,-0.34899,0,0,0.6816,86.992,95.346,96
46.698,0.2698,0.18746,-0.34903,0,0,0.6816,86.992,95.346,96
46.729,0.27561,0.17086,-0.34907,0,0,0.6816,86.992,95.346,96
46.763,0.28211,0.15405,-0.34911,0,0,0.6816,86.992,95.346,96
46.804,0.28972,0.13643,-0.34917,0,0,0.6816,86.992,95.346,96
46.853,0.29895,0.11775,-0.34923,0,0,0.6816,86.992,95.346,96
46.904,0.30853,0.10106,-0.3493,0,0,0.6816,86.992,95.346,96
46.956,0.31833,0.086433,-0.34937,0,0,0.6816,86.992,95.346,96
47.009,0.32839,0.073614,-0.34944,0,0,0.6816,86.992,95.346,96
47.063,0.33848,0.062662,-0.34951,0,0,0.6816,86.992,95.346,96
47.113,0.3478,0.054006,-0.34957,0,0,0.6816,86.992,95.346,96
47.16,0.3567,0.04686,-0.34963,0,0,0.6816,86.992,95.346,96
47.206,0.36541,0.040775,-0.34969,0,0,0.6816,86.992,95.346,96
47.252,0.3741,0.035498,-0.34975,0,0,0.6816,86.992,95.346,96
47.299,0.38286,0.030868,-0.34982,0,0,0.6816,86.992,95.346,96
47.346,0.39177,0.026777,-0.34988,0,0,0.6816,86.992,95.346,96
47.395,0.40091,0.023145,-0.34994,0,0,0.6816,86.992,95.346,96
47.445,0.41034,0.019912,-0.35001,0,0,0.6816,86.992,95.346,96
47.497,0.42013,0.017032,-0.35008,0,0,0.6816,86.992,95.346,96
47.551,0.43035,0.014468,-0.35015,0,0,0.6816,86.992,95.346,96
47.609,0.44109,0.012191,-0.35022,0,0,0.6816,86.992,95.346,96
47.669,0.45242,0.010174,-0.3503,0,0,0.6816,86.992,95.346,96
47.733,0.38523,0.0083976,-0.35038,0,0,0.6816,86.992,95.346,96
47.794,0.32573,0.0069888,-0.35046,0,0,0.6816,86.992,95.346,96
47.85,0.27947,0.00591,-0.35054,0,0,0.6816,86.992,95.346,96
47.904,0.24064,0.0050172,-0.35061,0,0,0.6816,86.992,95.346,96
47.959,0.20706,0.004256,-0.35068,0,0,0.6816,86.992,95.346,96
48.015,0.17761,0,-0.35075,0,0,0.6816,86.992,95.346,96
48.053,0.1601,0,-0.3508,0,0,0.6816,86.992,95.346,96
48.091,0.14425,0,-0.35085,0,0,0.6816,86.992,95.346,96
48.131,0.12936,0,-0.3509,0,0,0.6816,86.992,95.346,96
48.173,0.11525,0,-0.35096,0,0,0.6816,86.992,95.346,96
48.218,0.10173,0,-0.35102,0,0,0.6816,88.652,95.346,96
48.269,0.088561,0,-0.35109,0,0,0.6816,88.652,95.346,96
48.328,0.075401,0,-0.35116,0,0,0.6816,88.652,95.346,96
48.353,0.7505,0,-0.48623,1,0,1.0332,88.652,95.008,96
48.373,0.75841,0,-0.48627,1,0,1.0332,88.652,95.008,96
48.393,0.76665,0,-0.48631,1,0,1.0332,88.652,95.008,96
48.418,0.77719,0,-0.48636,1,0,1.0332,88.652,95.008,96
48.447,0.78914,0,-0.48642,1,0,1.0332,88.652,95.008,96
48.478,0.802,0,-0.48648,1,0,1.0332,88.652,95.008,96
48.513,0.81615,0,-0.48655,1,0,1.0332,88.652,95.008,96
48.552,0.83221,0,-0.48663,1,0,1.0332,88.652,95.008,96
48.598,0.85109,0,-0.48672,1,0,1.0332,88.652,95.008,96
48.646,0.87105,0,-0.48682,1,0,1.0332,88.652,95.008,96
48.696,0.89146,0,-0.48691,1,0,1.0332,88.652,95.008,96
48.747,0.91232,0,-0.48701,1,0,1.0332,88.652,95.008,96
48.798,0.93361,0,-0.48712,1,0,1.0332,88.652,95.008,96
48.851,0.95533,0,-0.48722,1,0,1.0332,88.652,95.008,96
48.905,0.97746,0,-0.48733,1,0,1.0332,88.652,95.008,96
48.96,1,0,-0.48744,1,0,1.0332,88.652,95.008,96
49.015,1.0229,0,-0.48755,1,0,1.0332,88.652,95.008,96
49.072,1.0462,0,-0.48766,1,0,1.0332,88.652,95.008,96
49.129,1.0698,0,-0.48777,1,0,1.0332,88.652,95.008,96
49.188,1.0938,0,-0.48789,1,0,1.0332,88.652,95.008,96
49.246,1.1181,0,-0.48801,1,0,1.0332,88.652,95.008,96
49.306,1.1426,0,-0.48812,1,0,1.0332,88.652,95.008,96
49.367,1.1675,0,-0.48824,1,0,1.0332,88.652,95.008,96
49.427,1.1926,0,-0.48837,1,0,1.0332,88.652,95.008,96
49.489,1.2179,0.027009,-0.48849,1,0,1.0332,88.941,95.008,96
49.551,1.2434,0.055504,-0.48861,1,0,1.0332,88.941,95.008,96
49.604,1.2652,0.077503,-0.48872,1,0,1.0332,88.941,95.008,96
49.653,1.2855,0.096388,-0.48881,1,0,1.0332,88.941,95.008,96
49.702,1.3055,0.11353,-0.48891,1,0,1.0332,88.941,95.008,96
49.751,1.3256,0.12954,-0.48901,1,0,1.0332,88.941,95.008,96
49.801,1.3462,0.1448,-0.48911,1,0,1.0332,88.941,95.008,96
49.853,1.3678,0.15963,-0.48921,1,0,1.0332,88.941,95.008,96
49.909,1.3908,0.17433,-0.48932,1,0,1.0332,88.941,95.008,96
49.97,1.416,0.18925,-0.48944,1,0,1.0332,88.941,95.008,96
50.035,1.4426,0.20377,-0.48957,1,0,1.0332,88.941,95.008,96
50.1,1.4693,0.21723,-0.4897,1,0,1.0332,88.941,95.008,96
50.165,1.496,0.22975,-0.48983,1,0,1.0332,88.941,95.008,96
50.23,1.5228,0.24201,-0.48996,1,0,1.0332,88.941,95.008,96
50.295,1.5497,0.25429,-0.49009,1,0,1.0332,88.941,95.008,96
50.361,1.5766,0.2666,-0.49022,1,0,1.0332,88.941,95.008,96
50.426,1.6036,0.27893,-0.49035,1,0,1.0332,88.941,95.008,96
50.492,1.6306,0.29127,-0.49048,1,0,1.0332,88.941,95.008,96
50.524,0,0.29728,-0.49054,0,0,1.0332,88.941,95.008,96
50.55,0,0.30219,-0.49059,0,0,1.0332,88.941,95.008,96
50.568,0,0.30567,-0.49063,0,0,1.0332,88.941,95.008,96
50.58,0,0.3078,-0.49065,0,0,1.0332,88.941,95.008,96
50.591,0,0.30999,-0.49067,0,0,1.0332,88.941,95.008,96
50.603,0,0.31227,-0.4907,0,0,1.0332,88.941,95.008,96
50.616,0,0.31466,-0.49072,0,0,1.0332,88.941,95.008,96
50.629,0,0.31717,-0.49075,0,0,1.0332,88.941,95.008,96
50.644,0,0.31985,-0.49078,0,0,1.0332,88.941,95.008,96
50.659,0,0.32275,-0.49081,0,0,1.0332,88.941,95.008,96
50.676,0,0.32594,-0.49084,0,0,1.0332,88.941,95.008,96
50.695,0,0.32956,-0.49088,0,0,1.0332,88.941,95.008,96
50.719,0,0.33395,-0.49093,0,0,1.0332,88.941,95.008,96
50.749,0,0.3397,-0.49099,0,0,1.0332,88.941,95.008,96
50.782,0,0.34587,-0.49105,0,0,1.0332,88.941,95.008,96
50.816,0,0.35222,-0.49112,0,0,1.0332,88.941,95.008,96
50.846,0,0.35784,-0.49118,0,0,1.0332,88.941,95.008,96
50.872,0,0.36287,-0.49123,0,0,1.0332,88.941,95.008,96
50.898,0,0.36765,-0.49128,0,0,1.0332,88.941,95.008,96
50.923,0,0.3723,-0.49133,0,0,1.0332,88.941,95.008,96
50.947,0,0.37692,-0.49138,0,0,1.0332,88.941,95.008,96
50.972,0,0.38155,-0.49143,0,0,1.0332,88.941,95.008,96
50.997,0,0.38625,-0.49148,0,0,1.0332,88.941,95.008,96
51.022,0,0.39106,-0.49153,0,0,1.0332,88.941,95.008,96
51.048,0,0.39599,-0.49158,0,0,1.0332,88.941,95.008,96
51.076,0,0.40111,-0.49164,0,0,1.0332,88.941,95.008,96
51.104,0,0.40643,-0.49169,0,0,1.0332,88.941,95.008,96
51.134,0,0.412,-0.49175,0,0,1.0332,88.941,95.008,96
51.165,0,0.41786,-0.49181,0,0,1.0332,88.941,95.008,96
51.198,0,0.42408,-0.49188,0,0,1.0332,88.941,95.008,96
51.233,0,0.4307,-0.49195,0,0,1.0332,88.941,95.008,96
51.271,0,0.43781,-0.49202,0,0,1.0332,88.941,95.008,96
51.312,0,0.4455,-0.4921,0,0,1.0332,88.941,95.008,96
51.356,0,0.44948,-0.49219,0,0,1.0332,88.941,95.008,96
51.405,0,0.3931,-0.49229,0,0,1.0332,88.941,95.008,96
51.459,0,0.33879,-0.4924,0,0,1.0332,88.941,95.008,96
51.514,0,0.2915,-0.4925,0,0,1.0332,88.941,95.008,96
51.567,0,0.2521,-0.49261,0,0,1.0332,88.941,95.008,96
51.62,0,0.21808,-0.49271,0,0,1.0332,88.941,95.008,96
51.674,0,0.18823,-0.49282,0,0,1.0332,88.941,95.008,96
51.718,0,0.16667,-0.49291,0,0,1.0332,88.941,95.008,96
51.755,0,0.15067,-0.49298,0,0,1.0332,88.941,95.008,96
51.793,0,0.13568,-0.49306,0,0,1.0332,88.941,95.008,96
51.833,0,0.12152,-0.49314,0,0,1.0332,88.941,95.008,96
51.876,0,0.108,-0.49322,0,0,1.0332,88.941,95.008,96
51.923,0,0.094934,-0.49332,0,0,1.0332,88.941,95.008,96
51.976,0,0.082052,-0.49342,0,0,1.0332,88.941,95.008,96
52.04,0,0.068879,-0.49355,0,0,1.0332,88.941,95.008,96
52.112,0,0.056596,-0.49369,0,0,1.0332,88.941,95.008,96
52.186,0,0.046214,-0.49384,0,0,1.0332,88.941,95.008,96
52.262,0,0.037443,-0.49399,0,0,1.0332,88.941,95.008,96
52.343,0,0.03005,-0.49415,0,0,1.0332,88.941,95.008,96
52.426,0,0.023899,-0.49431,0,0,1.0332,88.941,95.008,96
52.507,0.014984,0.019177,-0.49447,0,0,1.0332,88.941,95.008,96
52.585,0.1224,0.015474,-0.49463,0,0,1.0332,88.941,95.008,96
52.663,0.20707,0.012488,-0.49478,0,0,1.0332,88.941,95.008,96
52.725,0.26275,0.010528,-0.49491,0,0,1.0332,88.941,95.008,96
52.753,0.28517,0.009746,-0.49496,0,0,1.0332,88.941,95.008,96
52.782,0.30635,0.0090144,-0.49502,0,0,1.0332,88.941,95.008,96
52.811,0.32657,0.0083243,-0.49508,0,0,1.0332,88.941,95.008,96
52.841,0.34607,0.0076683,-0.49514,0,0,1.0332,88.941,95.008,96
52.872,0.36507,0.0070404,-0.4952,0,0,1.0332,88.941,95.008,96
52.905,0.38378,0.0064345,-0.49526,0,0,1.0332,88.941,95.008,96
52.94,0.40245,0.0058441,-0.49533,0,0,1.0332,88.941,95.008,96
52.978,0.4214,0.0052616,-0.49541,0,0,1.0332,88.941,95.008,96
53.021,0.44143,0.0046753,-0.49549,0,0,1.0332,88.941,95.008,96
53.072,0.46494,0,-0.4956,0,0,1.0332,88.941,95.008,96
53.133,0.49322,0,-0.49572,0,0,1.0332,88.941,95.008,96
53.196,0.52194,0,-0.49584,0,0,1.0332,88.941,95.008,96
53.258,0.55069,0,-0.49596,0,0,1.0332,88.516,95.008,96
53.32,0.57946,0,-0.49609,0,0,1.0332,88.516,95.008,96
53.383,0.60825,0,-0.49621,0,0,1.0332,88.516,95.008,96
53.445,0.63705,0,-0.49634,0,0,1.0332,88.516,95.008,96
53.507,0.66587,0,-0.42128,0,1,0.83749,88.516,95.196,96
53.569,0.69437,0,-0.42138,0,1,0.83749,88.516,95.196,96
53.63,0.72249,0.049949,-0.42148,0,1,0.83749,88.098,95.196,96
53.691,0.75055,0.12945,-0.42158,0,1,0.83749,88.098,95.196,96
53.742,0.774,0.1856,-0.42166,0,1,0.83749,88.098,95.196,96
53.775,0.78958,0.21873,-0.42171,0,1,0.83749,88.098,95.196,96
53.808,0.8049,0.24853,-0.42177,0,1,0.83749,88.098,95.196,96
53.842,0.82023,0.27594,-0.42182,0,1,0.83749,88.098,95.196,96
53.875,0.83582,0.30162,-0.42187,0,1,0.83749,88.098,95.196,96
53.91,0.8519,0.32608,-0.42193,0,1,0.83749,88.098,95.196,96
53.947,0.86876,0.34973,-0.42199,0,1,0.83749,88.098,95.196,96
53.986,0.88675,0.37301,-0.42205,0,1,0.83749,88.098,95.196,96
54.028,0.90647,0.39644,-0.42212,0,1,0.83749,88.098,95.196,96
54.077,0.92895,0.42085,-0.4222,0,1,0.83749,88.098,95.196,96
54.132,0.95426,0.44631,-0.42229,0,1,0.83749,88.098,95.196,96
54.187,0.97971,0.47176,-0.42237,0,1,0.83749,88.098,95.196,96
54.242,1.0052,0.49725,-0.42246,0,1,0.83749,88.098,95.196,96
54.298,1.0307,0.52278,-0.42255,0,1,0.83749,88.098,95.196,96
54.353,1.0563,0.54834,-0.42264,0,1,0.83749,88.098,95.196,96
54.408,1.0819,0.57394,-0.42273,0,1,0.83749,88.098,95.196,96
54.464,1.0921,0.59957,-0.42282,0,1,0.83749,88.098,95.196,96
54.519,0.9152,0.62522,-0.42291,0,1,0.83749,88.098,95.196,96
54.575,0.76684,0.6509,-0.423,0,1,0.83749,88.098,95.196,96
54.631,0.64244,0.6766,-0.42309,0,1,0.83749,88.098,95.196,96
54.686,0.53816,0.70232,-0.42318,0,1,0.83749,88.098,95.196,96
54.74,0.45457,0.72683,-0.42326,0,1,0.83749,88.098,95.196,96
54.781,0.39888,0.74581,-0.42333,0,1,0.83749,88.098,95.196,96
54.802,0.37291,0.75558,-0.42336,0,1,0.83749,88.098,95.196,96
54.823,0.3482,0.76553,-0.4234,0,1,0.83749,88.098,95.196,96
54.845,0.32453,0.77575,-0.42343,0,1,0.83749,88.098,95.196,96
54.868,0.30173,0.78633,-0.42347,0,1,0.83749,88.098,95.196,96
54.892,0.27962,0.79738,-0.42351,0,1,0.83749,88.098,95.196,96
54.918,0.25802,0.80906,-0.42355,0,1,0.83749,88.098,95.196,96
54.945,0.23669,0.82158,-0.42359,0,1,0.83749,88.098,95.196,96
54.974,0.21535,0.8353,-0.42364,0,1,0.83749,88.098,95.196,96
55.008,0.19351,0.85082,-0.42369,0,1,0.83749,88.098,95.196,96
55.049,0.17009,0.86955,-0.42376,0,1,0.83749,88.098,95.196,96
55.097,0.14577,0.89196,-0.42384,0,1,0.83749,88.098,95.196,96
55.147,0.1245,0.91486,-0.42392,0,1,0.83749,88.098,95.196,96
55.197,0.10596,0.93828,-0.424,0,1,0.83749,88.098,95.196,96
55.249,0.089975,0.96202,-0.42408,0,0,0.83749,88.098,95.196,96
55.296,0.077466,0.98375,-0.42416,0,0,0.83749,88.098,95.196,96
55.34,0.067307,1.0042,-0.42423,0,0,0.83749,88.098,95.196,96
55.383,0.05871,1.024,-0.4243,0,0,0.83749,88.098,95.196,96
55.426,0.051268,1.0437,-0.42437,0,0,0.83749,88.098,95.196,96
55.469,0.044733,1.0635,-0.42444,0,0,0.83749,88.098,95.196,96
55.512,0.038942,1.0836,-0.42451,0,0,0.83749,88.098,95.196,96
55.557,0.03378,1.1043,-0.42458,0,0,0.83749,88.098,95.196,96
55.603,0.029163,0.96425,-0.42465,0,0,0.83749,88.098,95.196,96
55.651,0.025027,0.82749,-0.42473,0,0,0.83749,88.098,95.196,96
55.702,0.021322,0.70498,-0.42481,0,0,0.83749,88.098,95.196,96
55.755,0.018012,0.59555,-0.4249,0,0,0.83749,88.098,95.196,96
55.805,0.015347,0.50744,-0.42498,0,0,0.83749,88.098,95.196,96
55.852,0.013237,0.43767,-0.42505,0,0,0.83749,88.098,95.196,96
55.885,0.011916,0.39398,-0.4251,0,0,0.83749,88.098,95.196,96
55.905,0.011179,0.36962,-0.42514,0,0,0.83749,88.098,95.196,96
55.925,0.010475,0.34634,-0.42517,0,0,0.83749,88.098,95.196,96
55.946,0.0097992,0.324,-0.4252,0,0,0.83749,88.098,95.196,96
55.968,0,0.30242,-0.42524,0,0,0.83749,88.098,95.196,96
55.99,0,0.28147,-0.42527,0,0,0.83749,88.098,95.196,96
56.014,0,0.26099,-0.42531,0,0,0.83749,88.098,95.196,96
56.039,0,0.24079,-0.42535,0,0,0.83749,88.098,95.196,96
56.067,0,0.22064,-0.4254,0,0,0.83749,88.098,95.196,96
56.098,0,0.20017,-0.42545,0,0,0.83749,88.098,95.196,96
56.133,0,0.1787,-0.4255,0,0,0.83749,88.098,95.196,96
56.176,0,0.15603,-0.42557,0,0,0.83749,88.098,95.196,96
56.22,0,0.13568,-0.42564,0,0,0.83749,88.098,95.196,96
56.265,0,0.11767,-0.42572,0,0,0.83749,88.098,95.196,96
56.31,0,0.10175,-0.42579,0,0,0.83749,88.098,95.196,96
56.357,0,0.08772,-0.42586,0,0,0.83749,88.098,95.196,96
56.401,0,0.076266,-0.42593,0,0,0.83749,88.098,95.196,96
56.443,0,0.066801,-0.426,0,0,0.83749,88.098,95.196,96
56.483,0,0.058705,-0.42607,0,0,0.83749,88.098,95.196,96
56.524,0,0.051639,-0.42613,0,0,0.83749,88.098,95.196,96
56.564,0.10877,0.045394,-0.4262,0,0,0.83749,88.098,95.196,96
56.605,0.25095,0.039827,-0.42626,0,0,0.83749,88.098,95.196,96
56.647,0.36809,0.034837,-0.42633,0,0,0.83749,88.098,95.196,96
56.688,0.46014,0.030663,-0.4264,0,0,0.83749,88.098,95.196,96
56.708,0.50178,0.028706,-0.42643,0,0,0.83749,88.098,95.196,96
56.729,0.53994,0.026878,-0.42646,0,0,0.83749,88.098,95.196,96
56.75,0.57538,0.025153,-0.4265,0,0,0.83749,88.098,95.196,96
56.771,0.60867,0.023513,-0.42653,0,0,0.83749,88.098,95.196,96
56.793,0.64028,0.02194,-0.42656,0,0,0.83749,88.098,95.196,96
56.815,0.67062,0.02042,-0.38971,0,1,0.74141,88.098,95.288,96
56.839,0.70009,0.018938,-0.38974,0,1,0.74141,88.098,95.288,96
56.864,0.7291,0.017476,-0.38978,0,1,0.74141,88.098,95.288,96
56.892,0.75817,0.016015,-0.38981,0,1,0.74141,88.098,95.288,96
56.923,0.78808,0.014521,-0.38986,0,1,0.74141,88.098,95.288,96
56.959,0.82043,0.012923,-0.38991,0,1,0.74141,88.098,95.288,96
57.003,0.85491,0.011252,-0.38997,0,1,0.74141,88.098,95.288,96
57.047,0.88614,0.009779,-0.39004,0,1,0.74141,88.098,95.288,96
57.092,0.91454,0,-0.3901,0,1,0.74141,88.098,95.288,96
57.137,0.94052,0,-0.39016,0,1,0.74141,88.098,95.288,96
57.18,0.96285,0,-0.39022,0,1,0.74141,88.098,95.288,96
57.219,0.98181,0,-0.39028,0,1,0.74141,88.098,95.288,96
57.258,0.99868,0,-0.39034,0,1,0.74141,88.098,95.288,96
57.295,1.0141,0,-0.39039,0,1,0.74141,88.098,95.288,96
57.333,1.0285,0,-0.39044,0,1,0.74141,88.098,95.288,96
57.37,1.042,0,-0.3905,0,1,0.74141,88.098,95.288,96
57.409,1.0549,0,-0.39055,0,1,0.74141,88.098,95.288,96
57.449,1.0673,0,-0.39061,0,1,0.74141,88.098,95.288,96
57.49,1.0794,0,-0.39067,0,1,0.74141,88.098,95.288,96
57.532,1.0911,0,-0.39073,0,1,0.74141,88.098,95.288,96
57.577,1.1026,0,-0.39079,0,1,0.74141,88.098,95.288,96
57.624,1.114,0,-0.39086,0,1,0.74141,88.098,95.288,96
57.674,1.126,0.14376,-0.39093,0,1,0.74141,89.388,95.288,96
57.727,1.1389,0.31381,-0.391,0,1,0.74141,89.388,95.288,96
57.776,1.1507,0.4355,-0.39107,0,1,0.74141,89.388,95.288,96
57.801,1.1567,0.48718,-0.39111,0,1,0.74141,89.388,95.288,96
57.821,1.1615,0.52533,-0.39114,0,1,0.74141,89.388,95.288,96
57.841,1.1663,0.56068,-0.39117,0,1,0.74141,89.388,95.288,96
57.862,1.1713,0.59379,-0.3912,0,1,0.74141,89.388,95.288,96
57.882,1.1326,0.62514,-0.39122,0,1,0.74141,89.388,95.288,96
57.904,1.0622,0.65512,-0.39126,0,1,0.74141,89.388,95.288,96
57.926,0.9936,0.68409,-0.39129,0,1,0.74141,89.388,95.288,96
57.95,0.92601,0.71241,-0.39132,0,1,0.74141,89.388,95.288,96
57.975,0.85868,0.7405,-0.39136,0,1,0.74141,89.388,95.288,96
