50.842,0,0.33765,0.050388,0,0,0.13635,93.645,96.131,96
50.856,0,0.34035,0.050392,0,0,0.13635,93.645,96.131,96
50.871,0,0.3432,0.050396,0,0,0.13635,93.645,96.131,96
50.887,0,0.34624,0.0504,0,0,0.13635,93.645,96.131,96
50.905,0,0.34952,0.050405,0,0,0.13635,93.645,96.131,96
50.924,0,0.35312,0.05041,0,0,0.13635,93.645,96.131,96
50.945,0,0.35718,0.050416,0,0,0.13635,93.645,96.131,96
50.971,0,0.36202,0.050422,0,0,0.13635,93.645,96.131,96
51.003,0,0.36795,0.050431,0,0,0.13635,93.645,96.131,96
51.036,0,0.37417,0.050439,0,0,0.13635,93.645,96.131,96
51.07,0,0.38059,0.050448,0,0,0.13635,93.645,96.131,96
51.105,0,0.38723,0.050457,0,0,0.13635,93.645,96.131,96
51.138,0,0.39348,0.050466,0,0,0.13635,93.645,96.131,96
51.169,0,0.39924,0.050474,0,0,0.13635,93.645,96.131,96
51.198,0,0.40478,0.050482,0,0,0.13635,93.645,96.131,96
51.227,0,0.41023,0.050489,0,0,0.13635,93.645,96.131,96
51.256,0,0.41566,0.050497,0,0,0.13635,93.645,96.131,96
51.285,0,0.42114,0.050505,0,0,0.13635,93.645,96.131,96
51.315,0,0.42671,0.050512,0,0,0.13635,93.645,96.131,96
51.345,0,0.43242,0.05052,0,0,0.13635,93.645,96.131,96
51.377,0,0.43831,0.050528,0,0,0.13635,93.645,96.131,96
51.409,0,0.44442,0.050537,0,0,0.13635,93.645,96.131,96
51.443,0,0.45079,0.050546,0,0,0.13635,93.645,96.131,96
51.479,0,0.42645,0.050555,0,0,0.13635,93.645,96.131,96
51.516,0,0.38477,0.050565,0,0,0.13635,93.645,96.131,96
51.556,0,0.34495,0.050575,0,0,0.13635,93.645,96.131,96
51.598,0,0.30692,0.050587,0,0,0.13635,93.645,96.131,96
51.644,0,0.27064,0.050599,0,0,0.13635,93.645,96.131,96
51.694,0,0.23607,0.050612,0,0,0.13635,93.645,96.131,96
51.747,0,0.20418,0.050625,0,0,0.13635,93.645,96.131,96
51.801,0,0.17605,0.05064,0,0,0.13635,93.645,96.131,96
51.837,0,0.1595,0.050649,0,0,0.13635,93.645,96.131,96
51.874,0,0.14409,0.050659,0,0,0.13635,93.645,96.131,96
51.913,0,0.12958,0.050669,0,0,0.13635,93.645,96.131,96
51.954,0,0.11578,0.05068,0,0,0.13635,93.645,96.131,96
51.999,0,0.10249,0.050691,0,0,0.13635,93.645,96.131,96
52.048,0,0.089498,0.050704,0,0,0.13635,93.645,96.131,96
52.106,0,0.07642,0.050719,0,0,0.13635,93.645,96.131,96
52.175,0,0.063181,0.050737,0,0,0.13635,93.645,96.131,96
52.248,0,0.051779,0.050756,0,0,0.13635,93.645,96.131,96
52.323,0,0.042143,0.050776,0,0,0.13635,93.645,96.131,96
52.401,0,0.034008,0.050797,0,0,0.13635,93.645,96.131,96
52.483,0,0.02717,0.050818,0,0,0.13635,93.645,96.131,96
52.562,0,0.021832,0.050839,0,0,0.13635,93.645,96.131,96
52.639,0,0.017679,0.050859,0,0,0.13635,93.645,96.131,96
52.716,0,0.01433,0.050879,0,0,0.13635,93.645,96.131,96
52.794,0.080225,0.011577,0.050899,0,0,0.13635,93.645,96.131,96
52.869,0.17067,0.009412,0.050919,0,0,0.13635,93.645,96.131,96
52.928,0.22832,0.0080203,0.050935,0,0,0.13635,93.645,96.131,96
52.958,0.25464,0.0073874,0.050942,0,0,0.13635,93.645,96.131,96
52.988,0.27907,0.0068038,0.05095,0,0,0.13635,93.645,96.131,96
53.018,0.30207,0.0062597,0.050958,0,0,0.13635,93.645,96.131,96
53.049,0.32399,0.0057475,0.050966,0,0,0.13635,93.645,96.131,96
53.081,0.34512,0.0052612,0.050975,0,0,0.13635,93.645,96.131,96
53.115,0.36575,0.0047952,0.050984,0,0,0.13635,93.645,96.131,96
53.151,0.38618,0.004344,0.050993,0,0,0.13635,93.645,96.131,96
53.191,0.40677,0,0.051003,0,0,0.13635,93.645,96.131,96
53.235,0.42809,0,0.051015,0,0,0.13635,93.645,96.131,96
53.284,0.45112,0,0.051028,0,0,0.13635,93.982,96.131,96
53.335,0.47444,0,0.051041,0,0,0.13635,93.982,96.131,96
53.386,0.49779,0,0.051054,0,0,0.13635,93.982,96.131,96
53.436,0.52117,0,0.051068,0,0,0.13635,93.982,96.131,96
53.487,0.54458,0,0.051081,0,0,0.13635,93.982,96.131,96
53.538,0.56801,0,0.051094,0,0,0.13635,93.982,96.131,96
53.588,0.59146,0,0.051107,0,0,0.13635,93.982,96.131,96
53.639,0.61493,0,0.051121,0,0,0.13635,93.982,96.131,96
53.69,0.63842,0,0.051134,0,0,0.13635,93.982,96.131,96
53.741,0.66193,0.061158,0.11639,0,1,0.30623,93.565,96.294,96
53.792,0.68545,0.12714,0.11642,0,1,0.30623,93.565,96.294,96
53.842,0.70855,0.18283,0.11645,0,1,0.30623,93.565,96.294,96
53.876,0.72434,0.21663,0.11647,0,1,0.30623,93.565,96.294,96
53.91,0.73982,0.24691,0.11649,0,1,0.30623,93.565,96.294,96
53.943,0.7553,0.2747,0.11651,0,1,0.30623,93.565,96.294,96
53.977,0.77101,0.30068,0.11653,0,1,0.30623,93.565,96.294,96
54.012,0.78721,0.32537,0.11655,0,1,0.30623,93.565,96.294,96
54.049,0.80416,0.34921,0.11657,0,1,0.30623,93.565,96.294,96
54.088,0.82224,0.37264,0.1166,0,1,0.30623,93.565,96.294,96
54.131,0.84202,0.39617,0.11662,0,1,0.30623,93.565,96.294,96
54.18,0.86444,0.42053,0.11665,0,1,0.30623,93.565,96.294,96
54.231,0.88804,0.4443,0.11668,0,1,0.30623,93.565,96.294,96
54.282,0.91165,0.46791,0.11671,0,1,0.30623,93.565,96.294,96
54.333,0.93526,0.49152,0.11674,0,1,0.30623,93.565,96.294,96
54.384,0.95887,0.51514,0.11677,0,1,0.30623,93.565,96.294,96
54.435,0.9825,0.53876,0.1168,0,1,0.30623,93.565,96.294,96
54.486,1.0061,0.56238,0.11683,0,1,0.30623,93.565,96.294,96
54.538,1.0297,0.58601,0.11686,0,1,0.30623,93.565,96.294,96
54.589,1.0534,0.60964,0.11689,0,1,0.30623,93.565,96.294,96
54.64,1.077,0.63327,0.11692,0,1,0.30623,93.565,96.294,96
54.691,1.1006,0.65691,0.11695,0,1,0.30623,93.565,96.294,96
54.745,0.96383,0.68192,0.11698,0,1,0.30623,93.565,96.294,96
54.801,0.80734,0.70764,0.11701,0,1,0.30623,93.565,96.294,96
54.857,0.67617,0.73338,0.11705,0,1,0.30623,93.565,96.294,96
54.908,0.57485,0.75696,0.11708,0,1,0.30623,93.565,96.294,96
54.953,0.49788,0.77783,0.1171,0,1,0.30623,93.565,96.294,96
54.995,0.43523,0.79735,0.11713,0,1,0.30623,93.565,96.294,96
55.027,0.39403,0.81179,0.11715,0,1,0.30623,93.565,96.294,96
55.047,0.36959,0.82109,0.11716,0,1,0.30623,93.565,96.294,96
55.067,0.34624,0.83056,0.11717,0,1,0.30623,93.565,96.294,96
55.088,0.3238,0.84029,0.11718,0,1,0.30623,93.565,96.294,96
55.11,0.30211,0.85036,0.1172,0,1,0.30623,93.565,96.294,96
55.133,0.28102,0.86087,0.11721,0,1,0.30623,93.565,96.294,96
55.157,0.26034,0.87197,0.11722,0,1,0.30623,93.565,96.294,96
55.183,0.23987,0.88385,0.11724,0,1,0.30623,93.565,96.294,96
55.211,0.21934,0.89685,0.11726,0,1,0.30623,93.565,96.294,96
55.243,0.19827,0.91151,0.11727,0,1,0.30623,93.565,96.294,96
55.28,0.17599,0.92882,0.1173,0,1,0.30623,93.565,96.294,96
55.32,0.15516,0.94711,0.11732,0,1,0.30623,93.565,96.294,96
55.36,0.13656,0.96565,0.11734,0,1,0.30623,93.565,96.294,96
55.401,0.11992,0.98451,0.11737,0,1,0.30623,93.565,96.294,96
55.442,0.10506,1.0037,0.11739,0,1,0.30623,93.565,96.294,96
55.485,0.091766,1.0234,0.11742,0,0,0.30623,93.565,96.294,96
55.527,0.080189,1.0429,0.11744,0,0,0.30623,93.565,96.294,96
55.568,0.070534,1.0616,0.11747,0,0,0.30623,93.565,96.294,96
55.607,0.06224,1.0797,0.11749,0,0,0.30623,93.565,96.294,96
55.646,0.054973,1.0978,0.11751,0,0,0.30623,93.565,96.294,96
55.685,0.048523,1.0309,0.11753,0,0,0.30623,93.565,96.294,96
55.725,0.042747,0.90823,0.11756,0,0,0.30623,93.565,96.294,96
55.766,0.037544,0.79769,0.11758,0,0,0.30623,93.565,96.294,96
55.808,0.032839,0.69772,0.11761,0,0,0.30623,93.565,96.294,96
55.852,0.028574,0.6071,0.11763,0,0,0.30623,93.565,96.294,96
55.898,0.024704,0.52488,0.11766,0,0,0.30623,93.565,96.294,96
55.944,0.021283,0.45219,0.11769,0,0,0.30623,93.565,96.294,96
55.984,0.018751,0.39839,0.11771,0,0,0.30623,93.565,96.294,96
56.003,0.017651,0.37503,0.11772,0,0,0.30623,93.565,96.294,96
56.023,0.016599,0.35268,0.11773,0,0,0.30623,93.565,96.294,96
56.042,0.015588,0.33119,0.11774,0,0,0.30623,93.565,96.294,96
56.063,0.014611,0.31043,0.11776,0,0,0.30623,93.565,96.294,96
56.084,0.013661,0.29026,0.11777,0,0,0.30623,93.565,96.294,96
56.106,0.012733,0.27053,0.11778,0,0,0.30623,93.565,96.294,96
56.129,0.011819,0.25111,0.1178,0,0,0.30623,93.565,96.294,96
56.155,0.010909,0.23178,0.11781,0,0,0.30623,93.565,96.294,96
56.182,0.0099904,0.21226,0.11783,0,0,0.30623,93.565,96.294,96
56.214,0,0.19208,0.11785,0,0,0.30623,93.565,96.294,96
56.252,0,0.17009,0.11787,0,0,0.30623,93.565,96.294,96
56.295,0,0.1481,0.11789,0,0,0.30623,93.565,96.294,96
56.34,0,0.12867,0.11792,0,0,0.30623,93.565,96.294,96
56.385,0,0.11147,0.11795,0,0,0.30623,93.565,96.294,96
56.43,0,0.096408,0.11797,0,0,0.30623,93.565,96.294,96
56.472,0,0.084414,0.118,0,0,0.30623,93.565,96.294,96
56.511,0,0.074562,0.11802,0,0,0.30623,93.565,96.294,96
56.549,0,0.06614,0.11804,0,0,0.30623,93.565,96.294,96
56.586,0,0.058774,0.11806,0,0,0.30623,93.565,96.294,96
56.623,0,0.052238,0.11809,0,0,0.30623,93.565,96.294,96
56.661,0,0.046379,0.11811,0,0,0.30623,93.565,96.294,96
56.699,0,0.041093,0.11813,0,0,0.30623,93.565,96.294,96
56.738,0,0.0363,0.11815,0,0,0.30623,93.565,96.294,96
56.778,0,0.031941,0.11818,0,0,0.30623,93.565,96.294,96
56.82,0.15837,0.027968,0.1182,0,0,0.30623,93.565,96.294,96
56.863,0.2978,0.024345,0.11823,0,0,0.30623,93.565,96.294,96
56.908,0.41266,0.021111,0.11825,0,0,0.30623,93.565,96.294,96
56.94,0.4814,0.01907,0.11827,0,0,0.30623,93.565,96.294,96
56.961,0.52182,0.017837,0.11828,0,0,0.30623,93.565,96.294,96
56.982,0.55905,0.01668,0.1183,0,0,0.30623,93.565,96.294,96
57.003,0.59378,0.015586,0.11831,0,0,0.30623,93.565,96.294,96
57.025,0.62655,0.014543,0.11832,0,0,0.30623,93.565,96.294,96
57.048,0.65781,0.013539,0.19498,0,1,0.50583,93.565,96.486,96
57.071,0.68797,0.012565,0.19501,0,1,0.50583,93.565,96.486,96
57.096,0.71745,0.011611,0.19503,0,1,0.50583,93.565,96.486,96
57.123,0.74671,0.010664,0.19506,0,1,0.50583,93.565,96.486,96
57.152,0.7764,0.0097076,0.19509,0,1,0.50583,93.565,96.486,96
57.186,0.80747,0,0.19512,0,1,0.50583,93.565,96.486,96
57.222,0.83718,0,0.19515,0,1,0.50583,93.565,96.486,96
57.258,0.86437,0,0.19519,0,1,0.50583,93.565,96.486,96
57.294,0.88941,0,0.19522,0,1,0.50583,93.565,96.486,96
57.33,0.91259,0,0.19526,0,1,0.50583,93.565,96.486,96
57.367,0.93413,0,0.1953,0,1,0.50583,93.565,96.486,96
57.405,0.95425,0,0.19533,0,1,0.50583,93.565,96.486,96
57.443,0.97309,0,0.19537,0,1,0.50583,93.565,96.486,96
57.482,0.9908,0,0.19541,0,1,0.50583,93.565,96.486,96
57.52,1.0072,0,0.19544,0,1,0.50583,93.565,96.486,96
57.558,1.0223,0,0.19548,0,1,0.50583,93.565,96.486,96
57.597,1.0364,0,0.19552,0,1,0.50583,93.565,96.486,96
57.635,1.0498,0,0.19556,0,1,0.50583,93.565,96.486,96
57.675,1.0626,0,0.19559,0,1,0.50583,93.565,96.486,96
57.716,1.075,0,0.19563,0,1,0.50583,93.565,96.486,96
57.759,1.087,0.07756,0.19568,0,1,0.50583,94.935,96.486,96
57.803,1.0987,0.23692,0.19572,0,1,0.50583,94.935,96.486,96
57.85,1.1102,0.36787,0.19576,0,1,0.50583,94.935,96.486,96
57.892,1.1204,0.46476,0.1958,0,1,0.50583,94.935,96.486,96
57.913,1.1253,0.50524,0.19582,0,1,0.50583,94.935,96.486,96
57.933,1.1302,0.54243,0.19584,0,1,0.50583,94.935,96.486,96
57.953,1.1351,0.57703,0.19586,0,1,0.50583,94.935,96.486,96
57.974,1.1401,0.60957,0.19588,0,1,0.50583,94.935,96.486,96
57.996,1.1452,0.64049,0.19591,0,1,0.50583,94.935,96.486,96
58.018,1.1505,0.67019,0.19593,0,1,0.50583,94.935,96.486,96
58.041,1.1561,0.69903,0.19595,0,1,0.50583,94.935,96.486,96
58.065,1.162,0.72738,0.19597,0,1,0.50583,94.935,96.486,96
58.092,1.1684,0.75573,0.196,0,1,0.50583,94.935,96.486,96
58.122,1.1422,0.78475,0.19603,0,1,0.50583,94.935,96.486,96
58.156,1.0298,0.81575,0.19606,0,1,0.50583,94.935,96.486,96
58.195,0.91627,0.84733,0.1961,0,1,0.50583,94.935,96.486,96
58.235,0.81458,0.87608,0.19614,0,1,0.50583,94.935,96.486,96
58.275,0.72334,0.90241,0.19618,0,1,0.50583,94.935,96.486,96
58.315,0.64139,0.92668,0.19622,0,1,0.50583,94.935,96.486,96
58.356,0.56776,0.94915,0.19625,0,1,0.50583,94.935,96.486,96
58.396,0.50286,0.96964,0.19629,0,1,0.50583,94.935,96.486,96
58.435,0.44828,0.98752,0.19633,0,1,0.50583,94.935,96.486,96
58.457,0.41943,0.99727,0.19635,0,1,0.50583,94.935,96.486,96
58.477,0.39552,1.0055,0.19637,0,1,0.50583,94.935,96.486,96
58.497,0.37247,1.0137,0.19639,0,1,0.50583,94.935,96.486,96
58.517,0.35012,1.0217,0.19641,0,1,0.50583,94.935,96.486,96
58.539,0.32832,1.0298,0.19643,0,1,0.50583,94.935,96.486,96
58.561,0.30692,1.0379,0.19645,0,1,0.50583,94.935,96.486,96
58.585,0.28573,1.0462,0.19648,0,1,0.50583,94.935,96.486,96
58.611,0.26452,1.0548,0.1965,0,1,0.50583,94.935,96.486,96
58.64,0.24292,1.0638,0.19653,0,1,0.50583,94.935,96.486,96
58.672,0.22031,1.0737,0.19656,0,1,0.50583,94.935,96.486,96
